Date,Home Team,Home Score,Away Team,Away Score
2016-09-07,Webb City,4,Northwest (Cedar Hill),6
2016-09-07,North County,0,Notre Dame (Cape Girardeau),10
2016-09-07,John F. Kennedy,1,Notre Dame (St. Louis),8
2016-09-07,St. Charles,15,Notre Dame de Sion,13
2016-09-07,Webster Groves,12,Parkway Central,2
2016-09-07,Holt,12,Pattonville,2
2016-09-07,Windsor (Imperial),2,Pattonville,9
2016-09-07,Lafayette County,0,Penney,8
2016-09-07,Hillcrest,7,Pleasant Hope,8
2016-09-07,St. Pius X (Festus),1,Potosi,16
2016-09-07,Cor Jesu Academy,5,Rockwood Summit,12
2016-09-07,Waynesville,1,Roosevelt,18
2016-09-07,Bishop DuBourg,7,Rosati-Kain,14
2016-09-07,Hallsville,12,Schuyler County,10
2016-09-07,DeSoto,3,Seckman,8
2016-09-07,Warsaw,6,Sherwood,12
2016-09-07,Worth County,14,Salem,2
2016-09-07,Blue Springs South,3,Smithville,1
2016-09-07,Carnahan,11,Soldan International Studies,27
2016-09-07,Pacific,15,St. Clair,2
2016-09-07,Veritas Christian Academy,1,St. Dominic,11
2016-09-07,Belle,6,St. James,7
2016-09-07,Festus,17,Ste. Genevieve,0
2016-09-07,Hazelwood East,18,University City,13
2016-09-07,Van-Far,6,Wellsville-Middletown,0
2016-09-07,Summit Christian Academy,11,West Platte,8
2016-09-08,Maryville,0,Benton,10
2016-09-08,Kirksville,1,Boonville,11
2016-09-08,Ozark,8,Branson,5
2016-09-08,Centralia,19,Brookfield,0
2016-09-08,Southern Boone,10,California,0
2016-09-08,Joplin,4,Carthage,11
2016-09-08,North County,4,Central (Park Hills),3
2016-09-08,Liberty,10,Central (St. Joseph),2
2016-09-08,Highland,6,Clark County,3
2016-09-08,Warrensburg,2,Clinton,5
2016-09-08,Lawson,11,East Buchanan,2
2016-09-08,Sikeston,8,East Prairie,0
2016-09-08,Ste. Genevieve,0,Farmington,10
2016-09-08,Mexico,5,Fulton,1
2016-09-08,Lamar,10,Glendale,6
2016-09-08,Norwood,13,Hartville,2
2016-09-08,Parkview,2,Hillcrest,14
2016-09-08,Richmond,16,Holden,11
2016-09-08,Leeton,5,Humansville,6
2016-09-08,Affton,10,Ladue Horton Watkins,3
2016-09-08,Knob Noster,7,Lafayette County,8
2016-09-08,Houston,15,Laquey,4
2016-09-08,Marshfield,5,Lebanon,6
2016-09-08,Carrollton,1,Lexington,2
2016-09-08,Ft. Zumwalt South,0,Liberty (Wentzville),1
2016-09-08,Parkway Central,0,Lindbergh,1
2016-09-08,Moberly,4,Marshall,2
2016-09-08,Lathrop,14,Mid-Buchanan,2
2016-09-08,Excelsior Springs,0,Oak Grove,10
2016-09-08,Staley,12,Oak Park,1
2016-09-08,Pleasant Hill,17,Odessa,3
2016-09-08,Warrenton,15,Orchard Farm,0
2016-09-08,Webster Groves,12,Parkway Central,2
2016-09-08,Penney,3,Plattsburg,6
2016-09-08,Winnetonka,10,Raytown South,4
2016-09-08,Nixa,1,Republic,10
2016-09-08,West Plains,12,Rolla,0
2016-09-08,Oak Park,12,Ruskin,0
2016-09-08,Marceline,7,Schuyler County,17
2016-09-08,Chillicothe,8,Savannah,6
2016-09-08,Nevada,8,Savannah,5
2016-09-08,Cameron,0,Smithville,5
2016-09-08,Gallatin,14,St. Elizabeth,4
2016-09-08,O'Hara,0,St. Pius X (Kansas City),4
2016-09-08,Lafayette (St. Joseph),1,St. Teresa's Academy,11
2016-09-08,New Haven,1,Webb City,13
2016-09-08,Milan,0,Trenton,10
2016-09-08,Linn,8,Tuscumbia,2
2016-09-08,Mark Twain,1,Van-Far,11
2016-09-08,Fayette,8,Westran,1
2016-09-08,Pattonsburg,4,Worth County,11
2016-09-09,Parkview,2,Aurora,13
2016-09-09,Southern Boone,10,California,0
2016-09-09,Fox,0,Camdenton,6
2016-09-09,Ozark,4,Carthage,1
2016-09-09,Rolla,7,Carthage,2
2016-09-09,Richmond,1,Carthage,4
2016-09-09,El Dorado Springs,4,Dadeville,1
2016-09-09,Neelyville,3,Dora,8
2016-09-09,Marion C. Early,12,Fair Play,2
2016-09-09,Liberty North,17,Fort Osage,2
2016-09-09,Soldan International Studies,19,Gateway,1
2016-09-09,Meadville,5,Green City,15
2016-09-09,Walnut Grove,0,Houston,2
2016-09-09,Pleasant Hope,5,Kickapoo,6
2016-09-09,Logan-Rogersville,3,Kickapoo,6
2016-09-09,Nixa,4,Lebanon,2
2016-09-09,Blair Oaks,6,Lee's Summit North,0
2016-09-09,Pleasant Hope,4,Logan-Rogersville,6
2016-09-09,Republic,12,Logan-Rogersville,0
2016-09-09,Grain Valley,1,Monett,10
2016-09-09,Nixa,10,Monett,4
2016-09-09,Lebanon,3,Monett,11
2016-09-09,Park Hill South,0,Oak Grove,6
2016-09-09,William Chrisman,0,Oak Grove,3
2016-09-09,Park Hill,0,Oak Grove,4
2016-09-09,Smithville,3,Oak Park,0
2016-09-09,Warrensburg,10,Oak Park,2
2016-09-09,Rolla,0,Ozark,16
2016-09-09,Park Hill South,10,Park Hill,2
2016-09-09,William Chrisman,12,Park Hill,5
2016-09-09,William Chrisman,3,Park Hill South,10
2016-09-09,Republic,12,Pleasant Hope,0
2016-09-09,Staley,4,Raymore-Peculiar,7
2016-09-09,Raytown,5,Raymore-Peculiar,7
2016-09-09,Staley,9,Raytown,4
2016-09-09,Glendale,1,Reeds Spring,11
2016-09-09,Richmond,3,Rolla,2
2016-09-09,St. Dominic,11,Rosati-Kain,0
2016-09-09,Linn,1,Slater,2
2016-09-09,Union,13,St. Clair,1
2016-09-09,Central (St. Joseph),3,St. Teresa's Academy,5
2016-09-09,Liberty (Wentzville),0,Troy Buchanan,5
2016-09-09,Smithville,9,Warrensburg,0
2016-09-09,Dixon,2,Waynesville,3
2016-09-09,Fort Osage,4,Winnetonka,8
2016-09-09,Liberty North,4,Winnetonka,2
2016-09-10,Bakersfield,6,Alton,2
2016-09-10,Laquey,2,Alton,12
2016-09-10,Liberty (Mountain View),9,Alton,3
2016-09-10,Marion C. Early,1,Aurora,4
2016-09-10,El Dorado Springs,3,Aurora,6
2016-09-10,Mansfield,4,Bakersfield,10
2016-09-10,Gainesville,0,Bakersfield,10
2016-09-10,Lee's Summit North,1,Camdenton,0
2016-09-10,Blair Oaks,2,Camdenton,0
2016-09-10,Fox,0,Camdenton,6
2016-09-10,Lafayette (St. Joseph),13,Central (St. Joseph),15
2016-09-10,Benton,3,Central (St. Joseph),4
2016-09-10,Lutheran South,0,Centralia,3
2016-09-10,Helias Catholic,0,Centralia,1
2016-09-10,Hickman,0,Centralia,5
2016-09-10,St. James,3,Cuba,9
2016-09-10,Walnut Grove,8,Dadeville,0
2016-09-10,Mid-Buchanan,6,DeKalb,0
2016-09-10,Mexico,6,DeSoto,2
2016-09-10,Fatima,6,DeSoto,2
2016-09-10,Lee's Summit,12,DeSoto,1
2016-09-10,Mansfield,8,Doniphan,7
2016-09-10,Gainesville,5,Doniphan,4
2016-09-10,Liberty (Mountain View),7,Doniphan,5
2016-09-10,DeKalb,4,East Buchanan,11
2016-09-10,Maysville,10,East Buchanan,1
2016-09-10,Houston,0,El Dorado Springs,7
2016-09-10,Lee's Summit North,8,Fox,1
2016-09-10,Blair Oaks,4,Fox,3
2016-09-10,Liberty (Mountain View),2,Gainesville,5
2016-09-10,Worth County,5,Gallatin,9
2016-09-10,Lutheran South,0,Helias Catholic,4
2016-09-10,Lutheran South,7,Hickman,6
2016-09-10,Helias Catholic,0,Hickman,6
2016-09-10,Ava,13,Hollister,7
2016-09-10,Marion C. Early,10,Houston,1
2016-09-10,North Callaway,0,Jefferson City,1
2016-09-10,Oakville,6,Jefferson City,5
2016-09-10,California,0,Knob Noster,10
2016-09-10,Benton,6,Lafayette (St. Joseph),1
2016-09-10,Mexico,5,Lee's Summit,4
2016-09-10,Fatima,1,Lee's Summit,3
2016-09-10,Blair Oaks,6,Lee's Summit North,0
2016-09-10,Laquey,7,Mansfield,8
2016-09-10,East Carter,8,Marshfield,5
2016-09-10,West Plains,9,Marshfield,0
2016-09-10,Northeast Nodaway,0,Maryville,8
2016-09-10,Vienna,12,Maryville,11
2016-09-10,Mid-Buchanan,11,Maysville,12
2016-09-10,North Harrison,11,Mercer,1
2016-09-10,Fatima,4,Mexico,7
2016-09-10,Green City,2,Milan,4
2016-09-10,Vienna,8,North Andrew,0
2016-09-10,Northeast Nodaway,1,North Andrew,0
2016-09-10,Oakville,6,North Callaway,2
2016-09-10,Vienna,10,Northeast Nodaway,0
2016-09-10,Smithville,7,Oak Grove,0
2016-09-10,Liberty North,9,Oak Grove,10
2016-09-10,Fort Osage,4,Oak Park,2
2016-09-10,Park Hill,4,Oak Park,9
2016-09-10,William Chrisman,20,Park Hill,13
2016-09-10,Staley,21,Park Hill South,5
2016-09-10,Raytown,8,Park Hill South,7
2016-09-10,Fair Play,3,Parkview,8
2016-09-10,Walnut Grove,5,Parkview,1
2016-09-10,Liberty North,2,Raymore-Peculiar,8
2016-09-10,Smithville,5,Raymore-Peculiar,15
2016-09-10,Winnetonka,6,Raytown,11
2016-09-10,Warrensburg,1,Raytown,0
2016-09-10,St. Elizabeth,2,Trenton,10
2016-09-10,Winston,19,Tri-County,6
2016-09-10,Staley,13,Warrensburg,3
2016-09-10,Joplin,0,Webb City,2
2016-09-10,East Carter,0,West Plains,8
2016-09-10,Fort Osage,11,William Chrisman,3
2016-09-10,Staley,11,Winnetonka,0
2016-09-12,Worth County,20,Atlanta,1
2016-09-12,Hollister,10,Ava,15
2016-09-12,Savannah,0,Battle,15
2016-09-12,Platte County,4,Belton,9
2016-09-12,Marion County,2,Bevier,12
2016-09-12,Notre Dame (St. Louis),17,Bishop DuBourg,0
2016-09-12,Clinton,6,Bolivar,5
2016-09-12,Belle,18,Bourbon,0
2016-09-12,Louisiana,2,Bowling Green,13
2016-09-12,Ozark,8,Branson,5
2016-09-12,Clark County,10,Brookfield,2
2016-09-12,Lebanon,1,Camdenton,15
2016-09-12,Summit Christian Academy,0,Cameron,11
2016-09-12,McDonald County,18,Carl Junction,0
2016-09-12,Windsor (Imperial),10,Central (Park Hills),11
2016-09-12,Parkview,16,Central (Springfield),2
2016-09-12,Monroe City,0,Centralia,14
2016-09-12,Lexington,6,Chillicothe,7
2016-09-12,Montgomery County,1,Clopton,5
2016-09-12,East Buchanan,4,DeKalb,9
2016-09-12,Neelyville,4,East Carter,14
2016-09-12,Palmyra,4,Elsberry,1
2016-09-12,Northwest (Cedar Hill),6,Eureka,8
2016-09-12,Walnut Grove,11,Fair Play,10
2016-09-12,Poplar Bluff,9,Farmington,3
2016-09-12,Schuyler County,13,Father Tolton,2
2016-09-12,Lutheran St. Charles,0,Francis Howell Central,15
2016-09-12,Perryville,3,Fredericktown,12
2016-09-12,Hillsboro,5,Ft. Zumwalt South,1
2016-09-12,Parkway North,0,Ft. Zumwalt West,15
2016-09-12,Boonville,1,Fulton,4
2016-09-12,Dora,13,Gainesville,0
2016-09-12,Cleveland NJROTC,18,Gateway,15
2016-09-12,West Plains,14,Glendale,0
2016-09-12,Warrensburg,4,Grain Valley,5
2016-09-12,Novinger,3,Green City,7
2016-09-12,Warsaw,7,Hallsville,11
2016-09-12,Valley Park,16,Hancock,3
2016-09-12,Fayette,3,Harrisburg,4
2016-09-12,McCluer North,19,Hazelwood East,0
2016-09-12,Wellsville-Middletown,7,Hermann,11
2016-09-12,Madison,17,Higbee,4
2016-09-12,Canton,6,Highland,7
2016-09-12,Joplin,6,Hillcrest,2
2016-09-12,Hazelwood Central,6,Incarnate Word Academy,19
2016-09-12,McCluer,17,Jennings,6
2016-09-12,St. Joseph's Academy,6,John F. Kennedy,1
2016-09-12,Winnetonka,0,Kearney,10
2016-09-12,Hannibal,9,Kirksville,1
2016-09-12,Ritenour,2,Kirkwood,0
2016-09-12,Brashear,5,Knox County,20
2016-09-12,Lindbergh,0,Lafayette (Wildwood),10
2016-09-12,El Dorado Springs,3,Lamar,1
2016-09-12,Crocker,13,Laquey,3
2016-09-12,Maysville,1,Lathrop,7
2016-09-12,Park Hill,0,Lee's Summit,9
2016-09-12,Blue Springs,6,Lee's Summit West,1
2016-09-12,Sherwood,0,Leeton,1
2016-09-12,Raytown,2,Liberty,3
2016-09-12,Hartville,5,Liberty (Mountain View),7
2016-09-12,Van-Far,3,Linn,14
2016-09-12,Marion C. Early,12,Macks Creek,1
2016-09-12,South Shelby,3,Macon,4
2016-09-12,Paris,2,Marceline,14
2016-09-12,Seckman,1,Marquette,6
2016-09-12,Pleasant Hope,7,Marshfield,5
2016-09-12,Linn County,1,Meadville,4
2016-09-12,Parkway South,17,Mehlville,3
2016-09-12,Soldan International Studies,2,Metro,17
2016-09-12,Marshall,2,Mexico,10
2016-09-12,Gallatin,1,Mid-Buchanan,2
2016-09-12,Roosevelt,15,Miller Career Academy,25
2016-09-12,Van Buren,4,Naylor,1
2016-09-12,Russellville,4,New Franklin,8
2016-09-12,Slater,5,New Haven,0
2016-09-12,Braymer,2,Norborne,9
2016-09-12,Festus,16,North County,4
2016-09-12,Savannah,9,North Platte,3
2016-09-12,Pattonsburg,8,Northeast Nodaway,14
2016-09-12,Holden,8,Odessa,9
2016-09-12,Buffalo,2,Osage,6
2016-09-12,Liberty North,10,Park Hill South,1
2016-09-12,Oakville,14,Pattonville,4
2016-09-12,North Harrison,4,Penney,5
2016-09-12,California,2,Pilot Grove,12
2016-09-12,Putnam County,5,Polo,2
2016-09-12,Blue Springs South,11,Raymore-Peculiar,3
2016-09-12,Norwood,5,Reeds Spring,4
2016-09-12,Excelsior Springs,7,Richmond,14
2016-09-12,Jackson,4,Rockwood Summit,1
2016-09-12,Kirkwood,7,Rockwood Summit,6
2016-09-12,Kickapoo,16,Rolla,4
2016-09-12,Houston,14,Smithville,1
2016-09-12,Notre Dame (Cape Girardeau),16,Sikeston,3
2016-09-12,Notre Dame de Sion,1,Smithville,11
2016-09-12,Potosi,16,St. Clair,1
2016-09-12,Raytown South,0,St. Teresa's Academy,10
2016-09-12,Ruskin,0,Staley,17
2016-09-12,Cuba,15,Warsaw,5
2016-09-12,Dixon,11,Westran,1
2016-09-12,Francis Howell,4,Timberland,1
2016-09-12,Lawson,1,Trenton,3
2016-09-12,Hazelwood West,18,Trinity Catholic,0
2016-09-12,Central (St. Joseph),3,St. Charles,13
2016-09-12,Doniphan,2,St. Clair,10
2016-09-12,Nerinx Hall,3,Ursuline Academy,16
2016-09-12,Duchesne,1,Veritas Christian Academy,3
2016-09-12,Blair Oaks,16,Versailles,1
2016-09-12,St. Dominic,2,Warrenton,7
2016-09-12,Parkway West,2,Webster Groves,12
2016-09-12,Hermitage,5,Wheatland,6
2016-09-12,Fort Osage,6,William Chrisman,2
2016-09-12,Alton,0,Willow Springs,6
2016-09-12,Tri-County,12,Winston,8
2016-09-13,Braymer,3,Albany,7
2016-09-13,Reeds Spring,8,Aurora,0
2016-09-13,Hartville,3,Ava,5
2016-09-13,Liberty (Mountain View),4,Bakersfield,14
2016-09-13,Kirksville,2,Battle,12
2016-09-13,Cuba,3,Belle,5
2016-09-13,La Plata,20,Bevier,5
2016-09-13,Affton,19,Bishop DuBourg,8
2016-09-13,Raymore-Peculiar,3,Blue Springs,4
2016-09-13,Park Hill,2,Blue Springs South,7
2016-09-13,Logan-Rogersville,10,Bolivar,0
2016-09-13,Atlanta,14,Brashear,16
2016-09-13,Marshfield,5,Buffalo,6
2016-09-13,Branson,15,Carl Junction,0
2016-09-13,Holden,10,Carrollton,7
2016-09-13,Fredericktown,4,Central (Park Hills),19
2016-09-13,Principia,0,Central (Park Hills),15
2016-09-13,Halfway,14,Central (Springfield),0
2016-09-13,Highland,2,Centralia,14
2016-09-13,Maryville,8,Chillicothe,6
2016-09-13,Brentwood,4,Clayton,15
2016-09-13,Clopton,13,Community,6
2016-09-13,Richland,0,Dixon,11
2016-09-13,Willow Springs,6,Dora,5
2016-09-13,Doniphan,1,East Carter,7
2016-09-13,Lamar,0,East Newton,2
2016-09-13,Perryville,8,East Prairie,3
2016-09-13,Weaubleau,2,El Dorado Springs,5
2016-09-13,Savannah,5,Eldon,15
2016-09-13,Wellsville-Middletown,3,Elsberry,6
2016-09-13,Tuscumbia,0,Eugene,14
2016-09-13,Versailles,0,Eugene,12
2016-09-13,Potosi,5,Farmington,13
2016-09-13,Knox County,11,Fayette,0
2016-09-13,Oak Park,5,Fort Osage,1
2016-09-13,Francis Howell Central,2,Francis Howell,5
2016-09-13,Ft. Zumwalt East,4,Ft. Zumwalt South,11
2016-09-13,Meadville,5,Green City,15
2016-09-13,Father Tolton,13,Hallsville,6
2016-09-13,Norborne,6,Hardin-Central,5
2016-09-13,Odessa,14,Harrisonville,4
2016-09-13,Hazelwood Central,21,Hazelwood East,13
2016-09-13,Hancock,12,Herculaneum,4
2016-09-13,Owensville,12,Hermann,2
2016-09-13,Harrisburg,15,Higbee,2
2016-09-13,DeSoto,2,Hillsboro,8
2016-09-13,Glendale,3,Hollister,5
2016-09-13,Crocker,4,Iberia,5
2016-09-13,Poplar Bluff,7,Jackson,3
2016-09-13,Hickman,6,Jefferson City,8
2016-09-13,McDonald County,11,Joplin,2
2016-09-13,St. Clair,1,Kelly,16
2016-09-13,Vienna,15,Laquey,0
2016-09-13,Oak Grove,1,Lathrop,3
2016-09-13,Lee's Summit,2,Lee's Summit North,5
2016-09-13,Lafayette County,1,Lexington,3
2016-09-13,Ft. Zumwalt North,6,Liberty (Wentzville),21
2016-09-13,Webster Groves,7,Lindbergh,8
2016-09-13,St. Dominic,16,Lutheran St. Charles,0
2016-09-13,Calvary Lutheran,12,Macks Creek,0
2016-09-13,Salem,0,Madison,4
2016-09-13,Westran,7,Marceline,12
2016-09-13,Wright City,18,Mark Twain,2
2016-09-13,Hazelwood West,12,McCluer,0
2016-09-13,Fox,9,Mehlville,11
2016-09-13,Bayless,3,Metro,19
2016-09-13,Moberly,1,Mexico,16
2016-09-13,Gallatin,5,Milan,3
2016-09-13,Macon,1,Monroe City,2
2016-09-13,Van-Far,0,Montgomery County,11
2016-09-13,Webb City,18,Nevada,1
2016-09-13,Fatima,0,New Bloomfield,9
2016-09-13,Glasgow,1,New Franklin,16
2016-09-13,Marquette,8,Northwest (Cedar Hill),3
2016-09-13,Houston,0,Norwood,10
2016-09-13,Benton,8,Notre Dame de Sion,6
2016-09-13,Lutheran South,2,Oakville,8
2016-09-13,St. Pius X (Kansas City),7,O'Hara,4
2016-09-13,Blair Oaks,7,Osage,0
2016-09-13,Webb City,7,Pacific,8
2016-09-13,Scotland County,16,Paris,0
2016-09-13,Waynesville,14,Parkview,1
2016-09-13,Nerinx Hall,7,Parkway Central,17
2016-09-13,Excelsior Springs,1,Pleasant Hill,10
2016-09-13,St. Elizabeth,0,Polo,4
2016-09-13,Park Hill South,9,Raytown,2
2016-09-13,Grandview,5,Raytown South,6
2016-09-13,Ozark,1,Republic,5
2016-09-13,Knob Noster,0,Richmond,4
2016-09-13,McCluer North,16,Riverview Gardens,1
2016-09-13,McCluer South-Berkeley,4,Rosati-Kain,12
2016-09-13,North Kansas City,21,Ruskin,2
2016-09-13,Warsaw,8,Russellville,7
2016-09-13,Warsaw,3,Salem,13
2016-09-13,Schuyler County,2,Schuyler County,3
2016-09-13,Kirkwood,6,Seckman,7
2016-09-13,Monett,1,Seneca,0
2016-09-13,Bowling Green,18,Silex,9
2016-09-13,Palmyra,0,South Shelby,6
2016-09-13,Helias Catholic,7,Southern Boone,2
2016-09-13,Union,13,St. Clair,1
2016-09-13,Newburg,18,Van-Far,16
2016-09-13,New Haven,8,St. James,9
2016-09-13,Jefferson (Festus),16,St. Pius X (Festus),0
2016-09-13,North County,9,Ste. Genevieve,4
2016-09-13,Northeast (Cairo),6,Worth County,0
2016-09-13,Ft. Zumwalt West,9,Timberland,7
2016-09-13,Francis Howell North,0,Troy Buchanan,6
2016-09-13,Versailles,11,Tuscumbia,9
2016-09-13,Valley Park,22,University City,2
2016-09-13,West Plains,4,Van Buren,1
2016-09-13,St. Charles,0,Warrenton,10
2016-09-13,Holt,8,Washington,1
2016-09-13,Ursuline Academy,13,Westminster Christian Academy,1
2016-09-13,Carthage,1,Willard,5
2016-09-13,Belton,8,Winnetonka,2
2016-09-14,St. James,24,Bourbon,0
2016-09-14,Kickapoo,6,Carthage,1
2016-09-14,North County,4,Central (Park Hills),3
2016-09-14,Carnahan,23,Cleveland NJROTC,5
2016-09-14,Salem,8,Cuba,3
2016-09-14,Notre Dame (Cape Girardeau),6,Festus,5
2016-09-14,Roosevelt,14,Gateway,11
2016-09-14,Lafayette (Wildwood),5,Hazelwood West,1
2016-09-14,Moberly,2,Helias Catholic,11
2016-09-14,Fox,0,Holt,11
2016-09-14,Kelly,3,Jefferson (Festus),0
2016-09-14,Veritas Christian Academy,7,John F. Kennedy,8
2016-09-14,Ft. Zumwalt South,0,Liberty (Wentzville),1
2016-09-14,St. Charles,11,Lutheran St. Charles,2
2016-09-14,McCluer,7,McCluer South-Berkeley,17
2016-09-14,Miller Career Academy,4,Metro,25
2016-09-14,Lutheran South,15,Nerinx Hall,2
2016-09-14,Albany,6,North Andrew,2
2016-09-14,Hallsville,5,North Callaway,9
2016-09-14,St. Pius X (Festus),2,Notre Dame (St. Louis),8
2016-09-14,Cor Jesu Academy,4,Oakville,2
2016-09-14,McCluer North,7,Orchard Farm,9
2016-09-14,Louisiana,6,Palmyra,2
2016-09-14,Parkway West,6,Parkway Central,9
2016-09-14,Parkway South,12,Parkway North,2
2016-09-14,Ft. Zumwalt East,0,Pattonville,3
2016-09-14,Gallatin,2,Putnam County,4
2016-09-14,Harrisburg,0,Scotland County,9
2016-09-14,El Dorado Springs,1,Sherwood,11
2016-09-14,St. Joseph's Academy,1,St. Dominic,12
2016-09-14,Duchesne,0,St. Joseph's Academy,11
2016-09-14,Central (Cape Girardeau),15,Ste. Genevieve,16
2016-09-14,Bishop DuBourg,15,Trinity Catholic,1
2016-09-14,Ft. Zumwalt West,3,Troy Buchanan,4
2016-09-14,Mark Twain,1,Van-Far,11
2016-09-14,Washington,2,Warrenton,4
2016-09-14,Fayette,8,Westran,1
2016-09-15,Parkway West,9,Affton,7
2016-09-15,Cassville,8,Aurora,1
2016-09-15,California,0,Battle,15
2016-09-15,Richland,1,Belle,6
2016-09-15,Grandview,2,Belton,20
2016-09-15,Chillicothe,2,Benton,12
2016-09-15,Park Hill,2,Blue Springs,5
2016-09-15,Lee's Summit,1,Blue Springs South,16
2016-09-15,Hannibal,4,Boonville,3
2016-09-15,Kickapoo,5,Branson,1
2016-09-15,Linn County,5,Brashear,15
2016-09-15,Monroe City,6,Brookfield,0
2016-09-15,Carl Junction,3,Carthage,5
2016-09-15,Farmington,4,Central (Park Hills),3
2016-09-15,Highland,6,Clark County,3
2016-09-15,Silex,1,Clopton,11
2016-09-15,Community,0,Elsberry,4
2016-09-15,New Bloomfield,3,Eugene,2
2016-09-15,Odessa,1,Excelsior Springs,12
2016-09-15,Jamestown,1,Fayette,11
2016-09-15,Washington,2,Ft. Zumwalt North,0
2016-09-15,Holt,6,Ft. Zumwalt South,2
2016-09-15,Waynesville,19,Glendale,3
2016-09-15,Pleasant Hill,8,Grain Valley,3
2016-09-15,La Plata,4,Green City,2
2016-09-15,Buffalo,7,Halfway,1
2016-09-15,Bayless,7,Hancock,6
2016-09-15,Norborne,6,Hardin-Central,5
2016-09-15,Laquey,1,Hartville,16
2016-09-15,McCluer,4,Hazelwood Central,14
2016-09-15,Hillsboro,16,Herculaneum,0
2016-09-15,Salem,15,Higbee,4
2016-09-15,Logan-Rogersville,13,Hillcrest,3
2016-09-15,Dixon,3,Iberia,0
2016-09-15,St. Joseph's Academy,2,Incarnate Word Academy,12
2016-09-15,Holden,8,Knob Noster,6
2016-09-15,Parkway Central,9,Ladue Horton Watkins,3
2016-09-15,Cameron,2,Lafayette (St. Joseph),3
2016-09-15,Carrollton,6,Lafayette County,1
2016-09-15,Lawson,1,Lathrop,4
2016-09-15,Park Hill South,0,Liberty,2
2016-09-15,Central (St. Joseph),4,Liberty North,10
2016-09-15,Palmyra,4,Macon,1
2016-09-15,Liberty (Mountain View),5,Mansfield,8
2016-09-15,Walnut Grove,6,Marion C. Early,7
2016-09-15,Fulton,7,Marshall,1
2016-09-15,Ft. Zumwalt East,17,McCluer North,2
2016-09-15,Jennings,3,McCluer South-Berkeley,18
2016-09-15,Seneca,3,McDonald County,4
2016-09-15,Novinger,4,Meadville,6
2016-09-15,Northwest (Cedar Hill),17,Mehlville,5
2016-09-15,Kirksville,5,Moberly,2
2016-09-15,Pacific,13,New Haven,2
2016-09-15,Webb City,13,Nixa,2
2016-09-15,Montgomery County,4,North Callaway,3
2016-09-15,Fredericktown,0,North County,16
2016-09-15,Milan,0,North Harrison,5
2016-09-15,Mid-Buchanan,4,North Platte,5
2016-09-15,Madison,0,Northeast (Cairo),15
2016-09-15,Principia,2,Notre Dame (St. Louis),11
2016-09-15,Sherwood,2,Oak Grove,1
2016-09-15,Clinton,19,O'Hara,2
2016-09-15,Union,12,Owensville,0
2016-09-15,Willard,1,Ozark,3
2016-09-15,Dadeville,7,Parkview,12
2016-09-15,West Platte,0,Penney,13
2016-09-15,St. Pius X (Festus),4,Perryville,14
2016-09-15,Glasgow,0,Pilot Grove,16
2016-09-15,Grandview,0,Platte County,10
2016-09-15,East Buchanan,2,Plattsburg,3
2016-09-15,East Carter,0,Poplar Bluff,4
2016-09-15,Ste. Genevieve,17,Potosi,5
2016-09-15,Polo,11,Princeton,3
2016-09-15,Raytown South,1,Raytown,6
2016-09-15,Hollister,1,Reeds Spring,4
2016-09-15,Lexington,2,Richmond,3
2016-09-15,St. Dominic,13,Rosati-Kain,0
2016-09-15,Dora,7,Salem,12
2016-09-15,Paris,1,Schuyler County,11
2016-09-15,Marceline,11,Scotland County,0
2016-09-15,Pleasant Hope,18,Smithville,2
2016-09-15,Chaffee,7,Sikeston,4
2016-09-15,St. Pius X (Kansas City),3,Savannah,10
2016-09-15,Van-Far,2,Slater,12
2016-09-15,Louisiana,3,South Shelby,5
2016-09-15,Hallsville,1,Southern Boone,9
2016-09-15,North Kansas City,0,Staley,10
2016-09-15,Braymer,2,Vienna,3
2016-09-15,New Franklin,13,Worth County,5
2016-09-15,Hermann,1,Webb City,11
2016-09-15,Putnam County,2,Trenton,12
2016-09-15,Oak Park,2,St. Charles,3
2016-09-15,St. Clair,0,Van Buren,10
2016-09-15,Bowling Green,9,Van-Far,0
2016-09-15,Orchard Farm,6,Veritas Christian Academy,16
2016-09-15,Osage,8,Vienna,3
2016-09-15,Nevada,10,Warrensburg,11
2016-09-15,Fair Play,7,Weaubleau,14
2016-09-15,Mark Twain,17,Wellsville-Middletown,11
2016-09-15,Knox County,6,Westran,2
2016-09-15,Ruskin,0,William Chrisman,16
2016-09-15,St. Charles,1,Winfield,11
2016-09-15,Fort Osage,9,Winnetonka,11
2016-09-15,Valley Park,0,Wright City,5
2016-09-16,Clinton,0,Blue Springs South,10
2016-09-16,Green City,9,Brashear,5
2016-09-16,Webster Groves,5,Central (St. Joseph),9
2016-09-16,Ozark,3,Central (St. Joseph),4
2016-09-16,Lee's Summit West,10,Central (St. Joseph),2
2016-09-16,Warrensburg,0,Centralia,14
2016-09-16,Lafayette County,2,Centralia,8
2016-09-16,Odessa,3,Clinton,8
2016-09-16,St. Teresa's Academy,5,Clinton,6
2016-09-16,Doniphan,5,Dora,4
2016-09-16,Fort Osage,1,Eureka,9
2016-09-16,Smithville,9,Eureka,1
2016-09-16,St. Charles,0,Eureka,4
2016-09-16,Nixa,0,Grain Valley,8
2016-09-16,Raymore-Peculiar,13,Harrisonville,3
2016-09-16,Sherwood,10,Harrisonville,3
2016-09-16,St. Teresa's Academy,10,Holden,9
